Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Symbol
2023-10-18 12:28:00-04:00,176.9311065673828,176.97999572753906,176.80999755859375,176.83999633789062,67200,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:29:00-04:00,176.8300018310547,176.85659790039062,176.77200317382812,176.82000732421875,37578,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:30:00-04:00,176.82000732421875,176.88999938964844,176.80999755859375,176.88499450683594,60636,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:31:00-04:00,176.88999938964844,176.94500732421875,176.8699951171875,176.9250030517578,55075,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:32:00-04:00,176.9250030517578,176.93040466308594,176.83999633789062,176.87350463867188,54592,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:33:00-04:00,176.86000061035156,176.8800048828125,176.75999450683594,176.86000061035156,54055,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:34:00-04:00,176.85000610351562,176.86000061035156,176.75999450683594,176.75999450683594,45503,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:35:00-04:00,176.77000427246094,176.8300018310547,176.67999267578125,176.81869506835938,99068,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:36:00-04:00,176.81869506835938,176.86900329589844,176.77000427246094,176.84500122070312,52697,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:37:00-04:00,176.84890747070312,176.86000061035156,176.6699981689453,176.69500732421875,59271,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:38:00-04:00,176.69500732421875,176.7490997314453,176.63180541992188,176.6894073486328,40473,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:39:00-04:00,176.69000244140625,176.72500610351562,176.6396942138672,176.66000366210938,61063,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:40:00-04:00,176.6649932861328,176.72999572753906,176.66000366210938,176.6699981689453,38962,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:41:00-04:00,176.69000244140625,176.74000549316406,176.6699981689453,176.7386932373047,66131,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:42:00-04:00,176.72999572753906,176.82000732421875,176.72999572753906,176.77499389648438,68794,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:43:00-04:00,176.77999877929688,176.89999389648438,176.76010131835938,176.82000732421875,94205,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:44:00-04:00,176.82000732421875,176.85650634765625,176.73350524902344,176.76499938964844,48688,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:45:00-04:00,176.75999450683594,176.8251953125,176.7100067138672,176.74000549316406,56431,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:46:00-04:00,176.72999572753906,176.739501953125,176.6719970703125,176.7100067138672,47319,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:47:00-04:00,176.6999969482422,176.74000549316406,176.6999969482422,176.7100067138672,56376,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:48:00-04:00,176.7100067138672,176.74000549316406,176.68499755859375,176.69000244140625,107423,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:49:00-04:00,176.69500732421875,176.6999969482422,176.61000061035156,176.6300048828125,55301,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:50:00-04:00,176.625,176.625,176.5,176.51010131835938,83325,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:51:00-04:00,176.52000427246094,176.5800018310547,176.49000549316406,176.57000732421875,85960,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:52:00-04:00,176.57000732421875,176.6199951171875,176.49000549316406,176.5,64217,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:53:00-04:00,176.5,176.5,176.3300018310547,176.36500549316406,191148,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:54:00-04:00,176.3699951171875,176.44000244140625,176.30999755859375,176.33079528808594,146607,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:55:00-04:00,176.33999633789062,176.3800048828125,176.25999450683594,176.3011932373047,97366,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:56:00-04:00,176.30999755859375,176.35000610351562,176.2899932861328,176.35000610351562,58289,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:57:00-04:00,176.35499572753906,176.3800048828125,176.30499267578125,176.36000061035156,67264,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:58:00-04:00,176.36500549316406,176.4499969482422,176.3350067138672,176.44830322265625,74863,0.0,0.0,2023-10-18,AAPL
2023-10-18 12:59:00-04:00,176.44000244140625,176.4600067138672,176.3800048828125,176.3800048828125,55322,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:00:00-04:00,176.3708953857422,176.44000244140625,176.22500610351562,176.3000030517578,109823,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:01:00-04:00,176.3000030517578,176.60000610351562,176.25999450683594,176.49000549316406,187807,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:02:00-04:00,176.5,176.6999969482422,176.4600067138672,176.66000366210938,120327,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:03:00-04:00,176.6699981689453,176.74000549316406,176.6199951171875,176.69000244140625,115564,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:04:00-04:00,176.6999969482422,176.92999267578125,176.67999267578125,176.9199981689453,138937,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:05:00-04:00,176.9149932861328,176.94729614257812,176.7899932861328,176.79989624023438,99163,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:06:00-04:00,176.79949951171875,176.90109252929688,176.7899932861328,176.843994140625,89416,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:07:00-04:00,176.84010314941406,176.9199981689453,176.74000549316406,176.8699951171875,93804,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:08:00-04:00,176.87899780273438,177.0800018310547,176.8300018310547,177.02999877929688,197728,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:09:00-04:00,177.0399932861328,177.08999633789062,177.0,177.00999450683594,67646,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:10:00-04:00,177.02000427246094,177.02000427246094,176.86000061035156,176.94000244140625,113839,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:11:00-04:00,176.9499969482422,177.13999938964844,176.93499755859375,177.13999938964844,103377,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:12:00-04:00,177.13999938964844,177.27679443359375,177.1199951171875,177.1685028076172,156585,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:13:00-04:00,177.14999389648438,177.22000122070312,177.1300048828125,177.2050018310547,133577,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:14:00-04:00,177.2050018310547,177.25,177.16000366210938,177.1699981689453,90836,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:15:00-04:00,177.16000366210938,177.3699951171875,177.16000366210938,177.17999267578125,610447,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:16:00-04:00,177.1699981689453,177.27999877929688,177.1300048828125,177.27000427246094,79767,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:17:00-04:00,177.27000427246094,177.30999755859375,177.13999938964844,177.13999938964844,55892,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:18:00-04:00,177.15499877929688,177.20770263671875,177.0500030517578,177.0800018310547,89032,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:19:00-04:00,177.08999633789062,177.10000610351562,177.00999450683594,177.10000610351562,71425,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:20:00-04:00,177.0800018310547,177.14999389648438,177.0399932861328,177.14849853515625,47966,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:21:00-04:00,177.14669799804688,177.14999389648438,176.99000549316406,176.99000549316406,46367,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:22:00-04:00,176.99000549316406,177.16000366210938,176.99000549316406,177.1300048828125,53835,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:23:00-04:00,177.11000061035156,177.12069702148438,177.00999450683594,177.0500030517578,41487,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:24:00-04:00,177.07000732421875,177.09500122070312,177.0198974609375,177.05999755859375,36674,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:25:00-04:00,177.07000732421875,177.14999389648438,177.0500030517578,177.1300048828125,53964,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:26:00-04:00,177.1300048828125,177.2100067138672,177.1300048828125,177.14999389648438,54042,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:27:00-04:00,177.13999938964844,177.13999938964844,176.99000549316406,177.02000427246094,61923,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:28:00-04:00,177.02000427246094,177.16000366210938,177.02000427246094,177.1300048828125,43540,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:29:00-04:00,177.1300048828125,177.14999389648438,177.07000732421875,177.1199951171875,43901,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:30:00-04:00,177.1199951171875,177.1199951171875,176.9600067138672,176.9600067138672,49641,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:31:00-04:00,176.9499969482422,176.96640014648438,176.8800048828125,176.89999389648438,92145,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:32:00-04:00,176.89300537109375,176.94000244140625,176.77999877929688,176.7899932861328,80543,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:33:00-04:00,176.8000030517578,176.8800048828125,176.6699981689453,176.72999572753906,112621,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:34:00-04:00,176.75,176.77999877929688,176.67999267578125,176.72000122070312,77827,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:35:00-04:00,176.6999969482422,176.6999969482422,176.5500030517578,176.57589721679688,125374,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:36:00-04:00,176.57000732421875,176.61000061035156,176.47999572753906,176.5,130442,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:37:00-04:00,176.51649475097656,176.5399932861328,176.4197998046875,176.50999450683594,102836,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:38:00-04:00,176.50999450683594,176.52639770507812,176.4199981689453,176.4499969482422,52095,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:39:00-04:00,176.44000244140625,176.49000549316406,176.38999938964844,176.43699645996094,92110,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:40:00-04:00,176.42999267578125,176.51800537109375,176.40310668945312,176.41000366210938,81724,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:41:00-04:00,176.41000366210938,176.52999877929688,176.39999389648438,176.44000244140625,67619,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:42:00-04:00,176.44000244140625,176.52999877929688,176.42999267578125,176.5,67644,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:43:00-04:00,176.5,176.50999450683594,176.3699951171875,176.39500427246094,62542,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:44:00-04:00,176.39999389648438,176.47999572753906,176.38499450683594,176.4550018310547,72037,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:45:00-04:00,176.4499969482422,176.4499969482422,176.24000549316406,176.3000030517578,99151,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:46:00-04:00,176.3000030517578,176.3300018310547,176.24000549316406,176.2657928466797,60581,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:47:00-04:00,176.2698974609375,176.3000030517578,176.22999572753906,176.25990295410156,73303,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:48:00-04:00,176.25,176.3489990234375,176.22000122070312,176.2991943359375,52805,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:49:00-04:00,176.3000030517578,176.38999938964844,176.27999877929688,176.3784942626953,59457,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:50:00-04:00,176.37899780273438,176.52999877929688,176.35000610351562,176.5220947265625,98146,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:51:00-04:00,176.50999450683594,176.58999633789062,176.50999450683594,176.58999633789062,87425,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:52:00-04:00,176.58999633789062,176.61000061035156,176.4600067138672,176.4600067138672,69421,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:53:00-04:00,176.46499633789062,176.5399932861328,176.4499969482422,176.51010131835938,51656,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:54:00-04:00,176.52000427246094,176.65989685058594,176.51080322265625,176.60000610351562,76807,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:55:00-04:00,176.58999633789062,176.60000610351562,176.50999450683594,176.58999633789062,49558,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:56:00-04:00,176.59629821777344,176.62730407714844,176.55050659179688,176.57000732421875,43433,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:57:00-04:00,176.57000732421875,176.75,176.57000732421875,176.72000122070312,100669,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:58:00-04:00,176.74000549316406,176.7899932861328,176.6999969482422,176.72000122070312,77026,0.0,0.0,2023-10-18,AAPL
2023-10-18 13:59:00-04:00,176.72000122070312,176.77499389648438,176.71009826660156,176.75999450683594,52034,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:00:00-04:00,176.75100708007812,176.7899932861328,176.6376953125,176.7111053466797,77627,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:01:00-04:00,176.72000122070312,176.77499389648438,176.63999938964844,176.6999969482422,58489,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:02:00-04:00,176.72000122070312,176.72999572753906,176.6199951171875,176.66000366210938,87062,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:03:00-04:00,176.64500427246094,176.77000427246094,176.6199951171875,176.7498016357422,102271,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:04:00-04:00,176.74000549316406,176.82000732421875,176.72999572753906,176.8000030517578,90947,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:05:00-04:00,176.8000030517578,176.8800048828125,176.77000427246094,176.8000030517578,85437,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:06:00-04:00,176.7899932861328,176.8000030517578,176.64999389648438,176.69000244140625,75200,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:07:00-04:00,176.7100067138672,176.83999633789062,176.7050018310547,176.83999633789062,68379,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:08:00-04:00,176.83999633789062,177.1300048828125,176.83999633789062,177.08999633789062,154855,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:09:00-04:00,177.10009765625,177.1300048828125,177.0,177.01499938964844,77426,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:10:00-04:00,177.02000427246094,177.0200958251953,176.86000061035156,176.91000366210938,86418,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:11:00-04:00,176.88999938964844,176.91000366210938,176.75999450683594,176.77000427246094,49212,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:12:00-04:00,176.75999450683594,176.83999633789062,176.72999572753906,176.7509002685547,56600,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:13:00-04:00,176.75999450683594,176.8101043701172,176.6999969482422,176.7100067138672,49120,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:14:00-04:00,176.70899963378906,176.72000122070312,176.64999389648438,176.69000244140625,58955,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:15:00-04:00,176.68499755859375,176.69000244140625,176.5850067138672,176.5998992919922,86045,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:16:00-04:00,176.60000610351562,176.62989807128906,176.47500610351562,176.47999572753906,106776,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:17:00-04:00,176.49000549316406,176.72000122070312,176.49000549316406,176.6699981689453,77895,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:18:00-04:00,176.66859436035156,176.7100067138672,176.57000732421875,176.58639526367188,56639,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:19:00-04:00,176.58999633789062,176.6699981689453,176.57000732421875,176.58999633789062,44360,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:20:00-04:00,176.5800018310547,176.67999267578125,176.5500030517578,176.66000366210938,47836,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:21:00-04:00,176.6699981689453,176.6699981689453,176.57009887695312,176.5800018310547,90573,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:22:00-04:00,176.58999633789062,176.7200927734375,176.58999633789062,176.69000244140625,64786,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:23:00-04:00,176.7017059326172,176.7899932861328,176.65499877929688,176.76400756835938,111580,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:24:00-04:00,176.77850341796875,176.7899932861328,176.66000366210938,176.7050018310547,72641,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:25:00-04:00,176.7100067138672,176.7550048828125,176.61000061035156,176.63999938964844,65525,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:26:00-04:00,176.63999938964844,176.68719482421875,176.61000061035156,176.67999267578125,41196,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:27:00-04:00,176.69000244140625,176.72999572753906,176.61990356445312,176.66000366210938,60224,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:28:00-04:00,176.6699981689453,176.74000549316406,176.6199951171875,176.63999938964844,62480,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:29:00-04:00,176.63499450683594,176.72999572753906,176.6300048828125,176.69500732421875,48148,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:30:00-04:00,176.68499755859375,176.89700317382812,176.63999938964844,176.8699951171875,106593,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:31:00-04:00,176.8699951171875,176.88999938964844,176.8000030517578,176.85499572753906,65407,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:32:00-04:00,176.85499572753906,176.9149932861328,176.74000549316406,176.75619506835938,62461,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:33:00-04:00,176.75999450683594,176.77000427246094,176.63999938964844,176.67999267578125,43707,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:34:00-04:00,176.6800994873047,176.72000122070312,176.63999938964844,176.66000366210938,40055,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:35:00-04:00,176.65769958496094,176.6699981689453,176.5509033203125,176.6300048828125,62447,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:36:00-04:00,176.6300048828125,176.64999389648438,176.5200958251953,176.60000610351562,46512,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:37:00-04:00,176.5937042236328,176.70989990234375,176.5937042236328,176.65499877929688,40300,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:38:00-04:00,176.66000366210938,176.7100067138672,176.61500549316406,176.63319396972656,35860,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:39:00-04:00,176.63999938964844,176.63999938964844,176.50999450683594,176.52000427246094,59103,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:40:00-04:00,176.50999450683594,176.57000732421875,176.47999572753906,176.52000427246094,51563,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:41:00-04:00,176.50999450683594,176.53990173339844,176.39089965820312,176.52000427246094,194062,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:42:00-04:00,176.50999450683594,176.52999877929688,176.41000366210938,176.47999572753906,55351,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:43:00-04:00,176.47000122070312,176.49000549316406,176.39999389648438,176.4282989501953,40805,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:44:00-04:00,176.42999267578125,176.50999450683594,176.3800048828125,176.50120544433594,44779,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:45:00-04:00,176.50999450683594,176.55999755859375,176.44000244140625,176.4499969482422,71344,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:46:00-04:00,176.44000244140625,176.47999572753906,176.36000061035156,176.39999389648438,71064,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:47:00-04:00,176.41000366210938,176.59500122070312,176.41000366210938,176.5800018310547,61342,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:48:00-04:00,176.5500030517578,176.5749969482422,176.4803924560547,176.49000549316406,38507,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:49:00-04:00,176.49000549316406,176.52999877929688,176.3800048828125,176.39999389648438,55782,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:50:00-04:00,176.38999938964844,176.4199981689453,176.3699951171875,176.3800048828125,54482,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:51:00-04:00,176.3699951171875,176.37989807128906,176.22999572753906,176.27000427246094,105675,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:52:00-04:00,176.27999877929688,176.38999938964844,176.27999877929688,176.27999877929688,51615,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:53:00-04:00,176.27999877929688,176.35000610351562,176.27999877929688,176.3300018310547,51914,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:54:00-04:00,176.3300018310547,176.35000610351562,176.25999450683594,176.2899932861328,42936,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:55:00-04:00,176.3000030517578,176.3699951171875,176.29989624023438,176.33999633789062,64263,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:56:00-04:00,176.35000610351562,176.53500366210938,176.34500122070312,176.47999572753906,179596,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:57:00-04:00,176.47999572753906,176.49000549316406,176.3699951171875,176.41000366210938,50122,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:58:00-04:00,176.4199981689453,176.4499969482422,176.3800048828125,176.38250732421875,46778,0.0,0.0,2023-10-18,AAPL
2023-10-18 14:59:00-04:00,176.38999938964844,176.44000244140625,176.3699951171875,176.4199981689453,494285,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:00:00-04:00,176.4199981689453,176.44000244140625,176.2899932861328,176.32000732421875,75349,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:01:00-04:00,176.31500244140625,176.31500244140625,176.22000122070312,176.2449951171875,75992,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:02:00-04:00,176.22999572753906,176.26780700683594,176.19000244140625,176.25999450683594,75482,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:03:00-04:00,176.25,176.3300018310547,176.1999969482422,176.2415008544922,68792,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:04:00-04:00,176.24000549316406,176.3300018310547,176.23919677734375,176.27999877929688,87541,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:05:00-04:00,176.27999877929688,176.32000732421875,176.25999450683594,176.2700958251953,54674,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:06:00-04:00,176.27999877929688,176.27999877929688,176.125,176.1300048828125,104196,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:07:00-04:00,176.13009643554688,176.16000366210938,176.0399932861328,176.1300048828125,120935,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:08:00-04:00,176.1300048828125,176.19000244140625,176.05999755859375,176.07000732421875,63866,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:09:00-04:00,176.06500244140625,176.1300048828125,176.05999755859375,176.10000610351562,69198,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:10:00-04:00,176.10000610351562,176.13499450683594,176.07000732421875,176.0782012939453,100326,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:11:00-04:00,176.07000732421875,176.1699981689453,176.07000732421875,176.16879272460938,75734,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:12:00-04:00,176.1699981689453,176.17999267578125,176.11500549316406,176.1427001953125,78871,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:13:00-04:00,176.14500427246094,176.16000366210938,176.05430603027344,176.1302947998047,83933,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:14:00-04:00,176.1300048828125,176.14500427246094,176.0330047607422,176.0500030517578,89470,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:15:00-04:00,176.05499267578125,176.10000610351562,175.97000122070312,175.99000549316406,154370,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:16:00-04:00,176.0,176.17999267578125,176.0,176.1699981689453,74019,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:17:00-04:00,176.1699981689453,176.25,176.16000366210938,176.2100067138672,98093,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:18:00-04:00,176.2100067138672,176.22000122070312,176.10000610351562,176.17999267578125,87589,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:19:00-04:00,176.1750030517578,176.24000549316406,176.14999389648438,176.24000549316406,74172,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:20:00-04:00,176.23500061035156,176.2906036376953,176.22000122070312,176.27499389648438,98039,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:21:00-04:00,176.27999877929688,176.2899932861328,176.0749969482422,176.11990356445312,128264,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:22:00-04:00,176.11000061035156,176.19000244140625,176.07009887695312,176.14999389648438,127088,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:23:00-04:00,176.16000366210938,176.19000244140625,176.0749969482422,176.08999633789062,88071,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:24:00-04:00,176.0800018310547,176.11000061035156,175.99000549316406,176.0395965576172,109788,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:25:00-04:00,176.0301055908203,176.0800018310547,175.8699951171875,175.88999938964844,150603,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:26:00-04:00,175.8800048828125,175.9199981689453,175.8300018310547,175.88999938964844,122770,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:27:00-04:00,175.88499450683594,175.88999938964844,175.80999755859375,175.83999633789062,129655,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:28:00-04:00,175.85000610351562,175.86000061035156,175.77999877929688,175.77999877929688,114964,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:29:00-04:00,175.77999877929688,175.8800048828125,175.77999877929688,175.87989807128906,79556,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:30:00-04:00,175.8800048828125,175.97000122070312,175.86000061035156,175.9600067138672,156445,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:31:00-04:00,175.9600067138672,175.9600067138672,175.77999877929688,175.8000030517578,121410,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:32:00-04:00,175.80999755859375,175.97000122070312,175.8000030517578,175.92999267578125,101346,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:33:00-04:00,175.93499755859375,176.0283966064453,175.88999938964844,176.01010131835938,122347,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:34:00-04:00,176.01190185546875,176.07000732421875,175.99000549316406,176.06500244140625,68645,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:35:00-04:00,176.05999755859375,176.08999633789062,175.91000366210938,175.9199981689453,118039,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:36:00-04:00,175.92649841308594,176.05999755859375,175.9199981689453,176.0471954345703,90894,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:37:00-04:00,176.04989624023438,176.08999633789062,175.97999572753906,176.0399932861328,98574,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:38:00-04:00,176.03500366210938,176.08999633789062,176.0,176.02999877929688,81689,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:39:00-04:00,176.0399932861328,176.0399932861328,175.82000732421875,175.82000732421875,98693,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:40:00-04:00,175.8249969482422,175.88999938964844,175.7899932861328,175.7949981689453,112601,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:41:00-04:00,175.7899932861328,175.80999755859375,175.75970458984375,175.78990173339844,107976,0.0,0.0,2023-10-18,AAPL
2023-10-18 15:42:00-04:00,175.7899932861328,175.8249969482422,175.64500427246094,175.64500427246094,205850,0.0,0.0,2023-10-18,AAPL
