Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Symbol
1999-08-03 00:00:00-04:00,26.673720992771923,26.731960558258326,26.20780446888071,26.324283599853516,55051200,0.0,0.0,1999-08-03,MSFT
1999-08-04 00:00:00-04:00,26.440775528122522,27.081411058539587,26.324296340773966,26.382535934448242,75573400,0.0,0.0,1999-08-04,MSFT
1999-08-05 00:00:00-04:00,26.518429483686177,26.829040663582937,26.324297496250697,26.63490867614746,76634000,0.0,0.0,1999-08-05,MSFT
1999-08-06 00:00:00-04:00,26.73197095089547,26.848450127152095,26.382533422125594,26.440773010253906,67205800,0.0,0.0,1999-08-06,MSFT
1999-08-09 00:00:00-04:00,26.596079007802306,26.654318596870485,25.994269920764445,26.033096313476562,39333600,0.0,0.0,1999-08-09,MSFT
1999-08-10 00:00:00-04:00,25.95544061179258,26.110746165191486,25.35363159237181,25.761308670043945,62743000,0.0,0.0,1999-08-10,MSFT
1999-08-11 00:00:00-04:00,26.091327081013365,26.30487216872999,25.567170956618007,26.149566650390625,66105200,0.0,0.0,1999-08-11,MSFT
1999-08-12 00:00:00-04:00,26.071915840883868,26.14956860586044,25.353627764850582,25.392454147338867,61062000,0.0,0.0,1999-08-12,MSFT
1999-08-13 00:00:00-04:00,25.761305059454095,26.596072291975972,25.703065485092104,26.304874420166016,65099800,0.0,0.0,1999-08-13,MSFT
1999-08-16 00:00:00-04:00,26.421352837508127,26.678577617153227,25.567172437177224,26.18839454650879,57321800,0.0,0.0,1999-08-16,MSFT
1999-08-17 00:00:00-04:00,26.537827334576683,26.557240522092833,25.761299833930696,26.266042709350586,51749000,0.0,0.0,1999-08-17,MSFT
1999-08-18 00:00:00-04:00,26.227220675524542,26.77079001594992,26.110741531147674,26.401939392089844,58361200,0.0,0.0,1999-08-18,MSFT
1999-08-19 00:00:00-04:00,26.266054669749284,26.440773436953826,25.819551153559903,26.033096313476562,71478200,0.0,0.0,1999-08-19,MSFT
1999-08-20 00:00:00-04:00,26.09132195376921,26.333986778488047,25.800124164106606,25.89719009399414,46072800,0.0,0.0,1999-08-20,MSFT
1999-08-23 00:00:00-04:00,26.188393610073703,26.906681648304044,26.052501278516612,26.84844207763672,60447000,0.0,0.0,1999-08-23,MSFT
1999-08-24 00:00:00-04:00,27.042569573612536,29.042127840721,27.042569573612536,28.634450912475586,120450000,0.0,0.0,1999-08-24,MSFT
1999-08-25 00:00:00-04:00,29.080959740310416,29.818660988729505,28.94506740507532,29.60511589050293,81877600,0.0,0.0,1999-08-25,MSFT
1999-08-26 00:00:00-04:00,29.6245293358988,29.935140390534695,29.10037318120072,29.391571044921875,61246000,0.0,0.0,1999-08-26,MSFT
1999-08-27 00:00:00-04:00,29.52746973344532,29.54688292853634,28.692702344531348,28.964487075805664,41948400,0.0,0.0,1999-08-27,MSFT
1999-08-30 00:00:00-04:00,28.84799769641907,29.02271639040815,28.440320743777885,28.653865814208984,33300800,0.0,0.0,1999-08-30,MSFT
1999-08-31 00:00:00-04:00,28.51796685965137,28.925643717413575,27.99381089967139,28.750925064086914,46882800,0.0,0.0,1999-08-31,MSFT
1999-09-01 00:00:00-04:00,28.673276708961662,29.02271406898963,28.459731655611236,28.692689895629883,36607200,0.0,0.0,1999-09-01,MSFT
1999-09-02 00:00:00-04:00,28.420918412075473,28.750942737898754,28.168546868798845,28.51798439025879,33340800,0.0,0.0,1999-09-02,MSFT
1999-09-03 00:00:00-04:00,29.119775068340278,29.9545419536327,29.042122334824704,29.779823303222656,52098000,0.0,0.0,1999-09-03,MSFT
1999-09-07 00:00:00-04:00,29.469226915577046,30.032209511460927,29.11978944226981,29.275094985961914,47028000,0.0,0.0,1999-09-07,MSFT
1999-09-08 00:00:00-04:00,29.100369143292184,29.410980154828327,28.595626249545955,28.653865814208984,42568200,0.0,0.0,1999-09-08,MSFT
1999-09-09 00:00:00-04:00,28.71211297551659,29.241122494504303,28.513127743603782,29.216856002807617,38475200,0.0,0.0,1999-09-09,MSFT
1999-09-10 00:00:00-04:00,29.52746220136944,29.605114961925306,29.19743796900699,29.50804901123047,34455000,0.0,0.0,1999-09-10,MSFT
1999-09-13 00:00:00-04:00,29.35274127701151,29.44980722038787,29.00330388085661,29.15860939025879,27870800,0.0,0.0,1999-09-13,MSFT
1999-09-14 00:00:00-04:00,29.100356787306005,29.682752186651687,29.080943607327814,29.527446746826172,40207800,0.0,0.0,1999-09-14,MSFT
1999-09-15 00:00:00-04:00,29.663344502931665,29.740997237232534,28.692685324170814,28.77033805847168,48413800,0.0,0.0,1999-09-15,MSFT
1999-09-16 00:00:00-04:00,28.847988564917383,29.216839024361143,28.149114010181833,29.197425842285156,45796000,0.0,0.0,1999-09-16,MSFT
1999-09-17 00:00:00-04:00,29.313914570341773,29.973962977885893,29.139195874227156,29.95454978942871,79773400,0.0,0.0,1999-09-17,MSFT
1999-09-20 00:00:00-04:00,29.818669047285393,30.401064927115186,29.50805791137617,30.303998947143555,48601800,0.0,0.0,1999-09-20,MSFT
1999-09-21 00:00:00-04:00,29.993379963278926,29.993379963278926,29.236265517603925,29.391571044921875,47082800,0.0,0.0,1999-09-21,MSFT
1999-09-22 00:00:00-04:00,29.43038544316686,30.012780933466995,29.100361331996783,29.838062286376953,48531600,0.0,0.0,1999-09-22,MSFT
1999-09-23 00:00:00-04:00,30.090443216994498,30.090443216994498,27.959845705339564,28.323843002319336,71073600,0.0,0.0,1999-09-23,MSFT
1999-09-24 00:00:00-04:00,28.013244097994775,28.382094851883828,27.60556694895951,28.24620246887207,70277000,0.0,0.0,1999-09-24,MSFT
1999-09-27 00:00:00-04:00,28.57621367761556,28.86741150721083,28.22677628210124,28.4014949798584,34132200,0.0,0.0,1999-09-27,MSFT
1999-09-28 00:00:00-04:00,28.343266522059448,28.789770035763127,27.66380465337994,28.61505126953125,46000600,0.0,0.0,1999-09-28,MSFT
1999-09-29 00:00:00-04:00,28.440327517813145,28.615046253417457,27.683212996861123,27.799692153930664,37484400,0.0,0.0,1999-09-29,MSFT
1999-09-30 00:00:00-04:00,27.955000030328026,28.479156280896675,27.58614933548342,28.129718780517578,47455400,0.0,0.0,1999-09-30,MSFT
1999-10-01 00:00:00-04:00,28.013238601167906,28.14913095751453,27.430842788253813,27.950145721435547,44239000,0.0,0.0,1999-10-01,MSFT
1999-10-04 00:00:00-04:00,28.110290001889165,28.770338247789876,28.032637267077316,28.750925064086914,29998000,0.0,0.0,1999-10-04,MSFT
1999-10-05 00:00:00-04:00,28.809182324808745,29.15861984626869,27.79969615170224,28.51798439025879,43397000,0.0,0.0,1999-10-05,MSFT
1999-10-06 00:00:00-04:00,28.673278368338494,29.197434438714353,28.595625617171702,29.10036849975586,35500200,0.0,0.0,1999-10-06,MSFT
1999-10-07 00:00:00-04:00,29.100379742940266,29.527470039367675,28.789768618265786,29.119792938232422,46036400,0.0,0.0,1999-10-07,MSFT
1999-10-08 00:00:00-04:00,29.04212888374856,29.566284953174502,28.6150387531052,29.488632202148438,35697000,0.0,0.0,1999-10-08,MSFT
1999-10-11 00:00:00-04:00,29.391566289822105,29.508045416466047,29.236260787630176,29.29450035095215,19943800,0.0,0.0,1999-10-11,MSFT
1999-10-12 00:00:00-04:00,29.197428289255043,29.294494207769855,28.692685512978027,28.750925064086914,27668600,0.0,0.0,1999-10-12,MSFT
1999-10-13 00:00:00-04:00,28.57621678212937,28.9256542156065,28.052060631913683,28.285018920898438,38098400,0.0,0.0,1999-10-13,MSFT
1999-10-14 00:00:00-04:00,28.226791997024883,28.64902908501339,27.85794120751768,28.16855239868164,42737800,0.0,0.0,1999-10-14,MSFT
1999-10-15 00:00:00-04:00,27.799692916057904,27.896758882943583,27.120231147858167,27.35318946838379,73788000,0.0,0.0,1999-10-15,MSFT
1999-10-18 00:00:00-04:00,27.08139589127911,27.333767322524004,26.421347532638617,27.294940948486328,75312800,0.0,0.0,1999-10-18,MSFT
1999-10-19 00:00:00-04:00,27.411415243735785,27.722026181341857,26.47958243091757,26.809606552124023,69945600,0.0,0.0,1999-10-19,MSFT
1999-10-20 00:00:00-04:00,28.440320743777885,28.692692190651,28.032643791136703,28.653865814208984,88090600,0.0,0.0,1999-10-20,MSFT
1999-10-21 00:00:00-04:00,28.12971284839433,28.925653653628398,28.110299658022765,28.906240463256836,60801200,0.0,0.0,1999-10-21,MSFT
1999-10-22 00:00:00-04:00,29.0615568000243,29.158622788000333,28.498574069763308,28.789772033691406,43650600,0.0,0.0,1999-10-22,MSFT
1999-10-25 00:00:00-04:00,28.576210584247168,29.061540247702453,28.30442597271221,28.71210289001465,30492200,0.0,0.0,1999-10-25,MSFT
1999-10-26 00:00:00-04:00,29.313911869012937,29.585696482368025,28.658716818960496,28.692689895629883,52467600,0.0,0.0,1999-10-26,MSFT
1999-10-27 00:00:00-04:00,28.420923372082402,28.459749770131697,27.857940600367655,28.226791381835938,54416600,0.0,0.0,1999-10-27,MSFT
1999-10-28 00:00:00-04:00,27.954994594271554,28.226779263938084,27.741449496676427,27.916168212890625,70570400,0.0,0.0,1999-10-28,MSFT
1999-10-29 00:00:00-04:00,28.401487757433596,29.197428289255043,28.34324820632471,28.750925064086914,79452600,0.0,0.0,1999-10-29,MSFT
1999-11-01 00:00:00-05:00,28.964474508984967,29.255672309008276,28.615037148957,28.692689895629883,53261200,0.0,0.0,1999-11-01,MSFT
1999-11-02 00:00:00-05:00,28.8091646151958,29.352733758878742,28.556793227057295,28.750925064086914,46349000,0.0,0.0,1999-11-02,MSFT
1999-11-03 00:00:00-05:00,28.867403960746266,29.04212261282879,28.420900738757588,28.57620620727539,44517000,0.0,0.0,1999-11-03,MSFT
1999-11-04 00:00:00-05:00,28.67328631975345,28.809178671979772,28.05206413814742,28.498567581176758,54239400,0.0,0.0,1999-11-04,MSFT
1999-11-05 00:00:00-05:00,28.517981372351535,28.84800566325009,28.110304307123908,28.44032859802246,70167400,0.0,0.0,1999-11-05,MSFT
1999-11-08 00:00:00-05:00,26.34368699122171,28.187939212419987,26.20779472229131,27.93556785583496,243819200,0.0,0.0,1999-11-08,MSFT
1999-11-09 00:00:00-05:00,27.87734500332388,27.916171389122383,26.8484457796636,27.605560302734375,109769800,0.0,0.0,1999-11-09,MSFT
1999-11-10 00:00:00-05:00,27.372611468628456,27.68322266259871,26.848455078803656,27.062000274658203,69385400,0.0,0.0,1999-11-10,MSFT
1999-11-11 00:00:00-05:00,27.41142790620131,28.090889646085902,27.41142790620131,27.838518142700195,69274600,0.0,0.0,1999-11-11,MSFT
1999-11-12 00:00:00-05:00,27.87734784324769,27.955000622755342,27.04258046354041,27.70262908935547,49414200,0.0,0.0,1999-11-12,MSFT
1999-11-15 00:00:00-05:00,27.411426675730738,27.48907944251751,27.003749650100183,27.023162841796875,47080400,0.0,0.0,1999-11-15,MSFT
1999-11-16 00:00:00-05:00,27.003754365247918,27.25612590137173,26.673730048778317,27.1202335357666,59165200,0.0,0.0,1999-11-16,MSFT
1999-11-17 00:00:00-05:00,26.848442778867835,27.04257468616261,26.401939392089844,26.401939392089844,66819000,0.0,0.0,1999-11-17,MSFT
1999-11-18 00:00:00-05:00,26.382535934448242,26.65432070492821,26.24664354920826,26.382535934448242,64493200,0.0,0.0,1999-11-18,MSFT
1999-11-19 00:00:00-05:00,26.227225081865175,26.887273677559783,26.207811887874158,26.712554931640625,58226000,0.0,0.0,1999-11-19,MSFT
1999-11-22 00:00:00-05:00,27.838523259491414,28.071481613127325,27.46967253290122,27.89676284790039,90596600,0.0,0.0,1999-11-22,MSFT
1999-11-23 00:00:00-05:00,27.72203898729141,28.382087534607873,27.450254291337572,27.838518142700195,70787400,0.0,0.0,1999-11-23,MSFT
1999-11-24 00:00:00-05:00,27.819094835371086,28.653861812287314,27.799681649861405,28.479143142700195,53771000,0.0,0.0,1999-11-24,MSFT
1999-11-26 00:00:00-05:00,28.45974702926657,29.003316549607266,28.265615057716317,28.304441452026367,28514200,0.0,0.0,1999-11-26,MSFT
1999-11-29 00:00:00-05:00,27.993814276723672,28.595623044115094,27.799682416274823,28.013227462768555,51460200,0.0,0.0,1999-11-29,MSFT
1999-11-30 00:00:00-05:00,27.877348544197872,28.84800831244989,27.819108958102753,28.28017234802246,64145600,0.0,0.0,1999-11-30,MSFT
1999-12-01 00:00:00-05:00,28.285012396768302,29.178018965231818,28.226772837955465,28.94506072998047,48864200,0.0,0.0,1999-12-01,MSFT
1999-12-02 00:00:00-05:00,28.906246309777035,29.58570811020833,28.848006726882925,29.44981575012207,55473800,0.0,0.0,1999-12-02,MSFT
1999-12-03 00:00:00-05:00,29.760413168620694,30.168090061341527,29.73614668691112,29.857479095458984,64100600,0.0,0.0,1999-12-03,MSFT
1999-12-06 00:00:00-05:00,29.585696596996257,30.18750538604277,29.43039110304877,29.643936157226562,49098200,0.0,0.0,1999-12-06,MSFT
1999-12-07 00:00:00-05:00,29.430398746203352,29.46922512977354,28.848002992650514,28.886829376220703,56859200,0.0,0.0,1999-12-07,MSFT
1999-12-08 00:00:00-05:00,28.925657831030904,29.294508501359484,28.479154388001568,28.498567581176758,40955800,0.0,0.0,1999-12-08,MSFT
1999-12-09 00:00:00-05:00,28.57621530702493,28.983892291703953,28.401496599305347,28.809173583984375,46258200,0.0,0.0,1999-12-09,MSFT
1999-12-10 00:00:00-05:00,29.00330388085661,29.236262144959877,28.653866484701712,29.15860939025879,36836000,0.0,0.0,1999-12-10,MSFT
1999-12-13 00:00:00-05:00,29.076104295515922,30.10985662650322,28.809172942444086,30.01279067993164,52691600,0.0,0.0,1999-12-13,MSFT
1999-12-14 00:00:00-05:00,29.876910675319408,31.410553263591165,29.60512591284087,30.653438568115234,144116200,0.0,0.0,1999-12-14,MSFT
1999-12-15 00:00:00-05:00,30.614604202402433,33.778954541648844,30.595191010137114,33.681888580322266,155571600,0.0,0.0,1999-12-15,MSFT
1999-12-16 00:00:00-05:00,33.934251438201684,35.72026467179125,33.83718550159356,35.31258773803711,128660200,0.0,0.0,1999-12-16,MSFT
1999-12-17 00:00:00-05:00,36.22501424181228,36.38031976910837,35.29318107803576,35.79792404174805,105898800,0.0,0.0,1999-12-17,MSFT
1999-12-20 00:00:00-05:00,35.66201640338432,35.72025595113073,34.53605181362042,35.02138137817383,39433800,0.0,0.0,1999-12-20,MSFT
1999-12-21 00:00:00-05:00,34.90491535388408,36.22501226381963,34.361346038028266,35.9920539855957,57446000,0.0,0.0,1999-12-21,MSFT
1999-12-22 00:00:00-05:00,36.12310289081774,36.65211245888158,35.759105481599505,36.51622009277344,38565200,0.0,0.0,1999-12-22,MSFT
1999-12-23 00:00:00-05:00,36.41914690067439,37.04036902264752,36.26384137018111,36.477386474609375,31028400,0.0,0.0,1999-12-23,MSFT
1999-12-27 00:00:00-05:00,36.78799604193737,37.040367518742215,36.069707992569725,37.00154113769531,32202200,0.0,0.0,1999-12-27,MSFT
1999-12-28 00:00:00-05:00,36.88506714841153,36.904480341647535,36.36091093103936,36.496803283691406,24591000,0.0,0.0,1999-12-28,MSFT
1999-12-29 00:00:00-05:00,36.32209451146775,36.76859807841792,36.28326811434165,36.63270568847656,17449200,0.0,0.0,1999-12-29,MSFT
1999-12-30 00:00:00-05:00,36.61327822175467,37.253913524680385,36.380319929781685,36.53562545776367,22360000,0.0,0.0,1999-12-30,MSFT
1999-12-31 00:00:00-05:00,36.49680952443811,36.57446231066032,36.10854559332707,36.263851165771484,12517600,0.0,0.0,1999-12-31,MSFT
2000-01-03 00:00:00-05:00,36.45797221820412,36.84623603309447,34.7884378141756,36.20560073852539,53228400,0.0,0.0,2000-01-03,MSFT
2000-01-04 00:00:00-05:00,35.27376467062286,36.380316451704594,34.86608769864538,34.982566833496094,54119000,0.0,0.0,2000-01-04,MSFT
2000-01-05 00:00:00-05:00,34.516646681088524,36.1473543983053,33.97307744201626,35.35141372680664,64059600,0.0,0.0,2000-01-05,MSFT
2000-01-06 00:00:00-05:00,34.846671180291615,35.37082723704252,33.66246675578031,34.16720962524414,54976600,0.0,0.0,2000-01-06,MSFT
2000-01-07 00:00:00-05:00,33.7401114617314,34.866076055966396,33.33243462588769,34.613704681396484,62013600,0.0,0.0,2000-01-07,MSFT
2000-01-10 00:00:00-05:00,35.23494332829669,35.312596095962355,34.594307995054926,34.866092681884766,44963600,0.0,0.0,2000-01-10,MSFT
2000-01-11 00:00:00-05:00,34.63313586425781,35.48731634521484,33.759542190551755,33.973087310791016,46743600,0.0,0.0,2000-01-11,MSFT
2000-01-12 00:00:00-05:00,33.70128682514513,33.81776592707536,32.43942988756769,32.866519927978516,66532400,0.0,0.0,2000-01-12,MSFT
2000-01-13 00:00:00-05:00,32.42002561265144,33.74012246394503,31.527018919129304,33.48775100708008,83144000,0.0,0.0,2000-01-13,MSFT
2000-01-14 00:00:00-05:00,33.293624136655,35.390248863628024,32.84712072257741,34.866092681884766,73416400,0.0,0.0,2000-01-14,MSFT
2000-01-18 00:00:00-05:00,34.73020574885009,36.18619536939998,34.71079255390943,35.817344665527344,81483600,0.0,0.0,2000-01-18,MSFT
2000-01-19 00:00:00-05:00,34.32252862520307,34.633139743983186,32.92477859069253,33.235389709472656,97568200,0.0,0.0,2000-01-19,MSFT
2000-01-20 00:00:00-05:00,33.254794586379575,34.07014856923301,32.885943975088736,32.92477035522461,56349800,0.0,0.0,2000-01-20,MSFT
2000-01-21 00:00:00-05:00,33.235372924804686,33.313025665283206,32.07058181762695,32.225887298583984,68416200,0.0,0.0,2000-01-21,MSFT
2000-01-24 00:00:00-05:00,32.24045500873047,32.827704001061704,31.313475194389436,31.44936752319336,63597600,0.0,0.0,2000-01-24,MSFT
2000-01-25 00:00:00-05:00,31.37171183762942,32.26471848647283,30.925208513207714,31.934694290161133,59823200,0.0,0.0,2000-01-25,MSFT
2000-01-26 00:00:00-05:00,31.81823007235737,32.14825442332142,30.78933062523416,30.86698341369629,49365000,0.0,0.0,2000-01-26,MSFT
2000-01-27 00:00:00-05:00,31.02713276434548,31.429956480822984,30.20692543802382,30.672842025756836,63654800,0.0,0.0,2000-01-27,MSFT
2000-01-28 00:00:00-05:00,30.478700256832987,31.13874854264975,30.206915668555496,30.517526626586914,58225400,0.0,0.0,2000-01-28,MSFT
2000-01-31 00:00:00-05:00,30.32339401537431,30.498112674873905,29.469213902265174,30.401046752929688,73194200,0.0,0.0,2000-01-31,MSFT
2000-02-01 00:00:00-05:00,30.595189421699487,32.07059195726368,30.342817935352983,31.973526000976562,70196600,0.0,0.0,2000-02-01,MSFT
2000-02-02 00:00:00-05:00,31.81822727248304,32.28414396225704,31.216418214858283,31.31348419189453,49915600,0.0,0.0,2000-02-02,MSFT
2000-02-03 00:00:00-05:00,31.701731676071773,32.36177997796182,31.09992293023085,32.18706130981445,49186000,0.0,0.0,2000-02-03,MSFT
2000-02-04 00:00:00-05:00,32.42002942485194,33.545994518649195,32.347229957580566,33.099491119384766,55365400,0.0,0.0,2000-02-04,MSFT
2000-02-07 00:00:00-05:00,33.1771436872404,33.19655687839736,32.38120284980514,33.11890411376953,40005800,0.0,0.0,2000-02-07,MSFT
2000-02-08 00:00:00-05:00,33.06067290964826,34.16722508571987,33.06067290964826,34.14781188964844,56229000,0.0,0.0,2000-02-08,MSFT
2000-02-09 00:00:00-05:00,33.992482327497925,33.992482327497925,32.26470909668849,32.30353546142578,55090000,0.0,0.0,2000-02-09,MSFT
2000-02-10 00:00:00-05:00,32.26957519043167,33.09948906583606,31.837631711420027,32.92477035522461,54527800,0.0,0.0,2000-02-10,MSFT
2000-02-11 00:00:00-05:00,32.575340843558536,32.575340843558536,30.789326923649483,31.041698455810547,115559000,0.0,0.0,2000-02-11,MSFT
2000-02-14 00:00:00-05:00,31.444523265699818,31.604682127834113,30.76991472519476,30.94463348388672,81028600,0.0,0.0,2000-02-14,MSFT
2000-02-15 00:00:00-05:00,30.983451751341303,31.06110451262286,30.478708803011184,30.614601135253906,71027600,0.0,0.0,2000-02-15,MSFT
2000-02-16 00:00:00-05:00,30.828151155830803,31.119349057176812,30.16810257944652,30.323408126831055,65202600,0.0,0.0,2000-02-16,MSFT
2000-02-17 00:00:00-05:00,30.595195966502803,30.964046679296935,30.172958966330572,30.94463348388672,80343400,0.0,0.0,2000-02-17,MSFT
2000-02-18 00:00:00-05:00,31.06108796510314,31.080501145081328,29.469207206891603,29.527446746826172,79063000,0.0,0.0,2000-02-18,MSFT
2000-02-22 00:00:00-05:00,29.54687722884044,30.168099351917242,28.828589149032886,29.13920021057129,66296200,0.0,0.0,2000-02-22,MSFT
2000-02-23 00:00:00-05:00,29.042136670423755,29.74101161703823,28.595633232308952,29.275094985961914,75847200,0.0,0.0,2000-02-23,MSFT
2000-02-24 00:00:00-05:00,29.2751066867154,29.779849905451872,28.576231460772593,29.43041229248047,69733200,0.0,0.0,2000-02-24,MSFT
2000-02-25 00:00:00-05:00,29.410967347068706,29.415820642010466,28.110284302676888,28.362655639648438,65301400,0.0,0.0,2000-02-25,MSFT
2000-02-28 00:00:00-05:00,28.032651532794837,28.615047340262873,27.372602950997727,28.44032859802246,76131800,0.0,0.0,2000-02-28,MSFT
2000-02-29 00:00:00-05:00,28.498553797581813,28.498553797581813,27.605547343434154,27.760852813720703,58437400,0.0,0.0,2000-02-29,MSFT
2000-03-01 00:00:00-05:00,27.838503132010853,29.22654565219131,27.624958128906165,28.207353591918945,106889800,0.0,0.0,2000-03-01,MSFT
2000-03-02 00:00:00-05:00,28.517977567721243,29.624529454283604,28.304432466805697,29.003307342529297,106932600,0.0,0.0,2000-03-02,MSFT
2000-03-03 00:00:00-05:00,29.430389017370498,30.711659251635968,29.158604422223277,29.857479095458984,101435200,0.0,0.0,2000-03-03,MSFT
2000-03-06 00:00:00-05:00,29.81866042564655,30.245750614034716,27.9938205298062,28.149126052856445,93609400,0.0,0.0,2000-03-06,MSFT
2000-03-07 00:00:00-05:00,29.857481477719457,30.284571589884493,28.55679795430775,28.84799575805664,135061000,0.0,0.0,2000-03-07,MSFT
2000-03-08 00:00:00-05:00,29.139192924225075,29.876894010914317,28.265599532093077,29.682762145996094,94290000,0.0,0.0,2000-03-08,MSFT
2000-03-09 00:00:00-05:00,29.60511276125908,31.06110191345215,29.50804681777954,31.06110191345215,88198800,0.0,0.0,2000-03-09,MSFT
2000-03-10 00:00:00-05:00,30.925212168457485,31.837632113164013,30.905798978144578,31.371715545654297,85589000,0.0,0.0,2000-03-10,MSFT
2000-03-13 00:00:00-05:00,30.323406937171,31.138761028951528,30.28458055184812,30.43988609313965,61831800,0.0,0.0,2000-03-13,MSFT
2000-03-14 00:00:00-05:00,30.634015610904168,30.82814752225337,29.546876907348633,29.546876907348633,73489200,0.0,0.0,2000-03-14,MSFT
2000-03-15 00:00:00-05:00,29.372164971237883,30.012800426658142,29.100380232574743,29.624536514282227,53208000,0.0,0.0,2000-03-15,MSFT
2000-03-16 00:00:00-05:00,29.79925527485139,30.032213622276938,28.964487863243175,29.624536514282227,77300800,0.0,0.0,2000-03-16,MSFT
2000-03-17 00:00:00-05:00,29.58571240407116,30.905809807927355,29.352754038684772,30.86698341369629,81161600,0.0,0.0,2000-03-17,MSFT
2000-03-20 00:00:00-05:00,30.672832875870004,30.9834438417016,29.973958202748914,30.245742797851562,47773000,0.0,0.0,2000-03-20,MSFT
2000-03-21 00:00:00-05:00,30.05161882665035,32.031764253212586,29.97396606482438,31.915285110473633,81648800,0.0,0.0,2000-03-21,MSFT
2000-03-22 00:00:00-05:00,31.934706235336044,32.808300022928826,31.41054996278038,32.07059860229492,93975800,0.0,0.0,2000-03-22,MSFT
2000-03-23 00:00:00-05:00,33.177138832561134,35.06021809924248,33.11889926761222,34.74960708618164,148224000,0.0,0.0,2000-03-23,MSFT
2000-03-24 00:00:00-05:00,34.98256977937311,35.72027102888264,34.03132343132134,34.69137191772461,112196800,0.0,0.0,2000-03-24,MSFT
2000-03-27 00:00:00-05:00,33.473199256690776,33.62365150795327,32.284141141874294,32.322967529296875,111434000,0.0,0.0,2000-03-27,MSFT
2000-03-28 00:00:00-05:00,32.187070591711155,33.37127523953647,31.798806772752034,32.40061569213867,81114400,0.0,0.0,2000-03-28,MSFT
2000-03-29 00:00:00-05:00,32.67239897925374,33.837190386713765,32.6529857891294,33.29362106323242,64363800,0.0,0.0,2000-03-29,MSFT
2000-03-30 00:00:00-05:00,32.98301444924296,33.74012896573529,31.83763607813917,32.10942077636719,64178400,0.0,0.0,2000-03-30,MSFT
2000-03-31 00:00:00-05:00,32.924784797219665,33.62365994621725,32.34238883972168,33.002437591552734,64281400,0.0,0.0,2000-03-31,MSFT
2000-04-03 00:00:00-04:00,29.333343726240788,29.97397929405412,27.95500659549089,28.226791381835938,260118200,0.0,0.0,2000-04-03,MSFT
2000-04-04 00:00:00-04:00,28.440318763802907,28.576211071889336,26.382520955636963,27.508485794067383,181244400,0.0,0.0,2000-04-04,MSFT
2000-04-05 00:00:00-04:00,27.41142089667093,27.489073647086425,26.673719767723693,26.829025268554688,82887600,0.0,0.0,2000-04-05,MSFT
2000-04-06 00:00:00-04:00,27.29495075137116,27.333777139353195,26.484449902246162,26.712554931640625,66421400,0.0,0.0,2000-04-06,MSFT
2000-04-07 00:00:00-04:00,27.02316579718339,27.760867162336382,26.401943594949287,27.663801193237305,82613600,0.0,0.0,2000-04-07,MSFT
2000-04-10 00:00:00-04:00,27.527908873713876,27.527908873713876,26.71255473217933,26.73196792602539,60685400,0.0,0.0,2000-04-10,MSFT
2000-04-11 00:00:00-04:00,26.440757745779752,26.731955518310365,25.93601494006002,26.052494049072266,71961800,0.0,0.0,2000-04-11,MSFT
2000-04-12 00:00:00-04:00,25.508923273762377,25.54774964099794,24.460611358402282,24.654743194580078,153003800,0.0,0.0,2000-04-12,MSFT
2000-04-13 00:00:00-04:00,25.120673612841298,25.54776389064849,24.53827777946785,24.615930557250977,94316200,0.0,0.0,2000-04-13,MSFT
2000-04-14 00:00:00-04:00,24.57709928387132,24.693578427396776,22.75225936863917,23.024044036865234,151217800,0.0,0.0,2000-04-14,MSFT
2000-04-17 00:00:00-04:00,23.06287437451534,23.60644380421772,22.674610496156493,23.567617416381836,119772200,0.0,0.0,2000-04-17,MSFT
2000-04-18 00:00:00-04:00,23.761744201044596,25.45069170553061,23.56761230397724,25.023601531982422,91794600,0.0,0.0,2000-04-18,MSFT
2000-04-19 00:00:00-04:00,25.295386330299287,25.31479952011533,24.266487270049204,24.441205978393555,53715400,0.0,0.0,2000-04-19,MSFT
2000-04-20 00:00:00-04:00,24.421797709340435,24.810061583892747,24.072360222243354,24.518863677978516,52387400,0.0,0.0,2000-04-20,MSFT
2000-04-24 00:00:00-04:00,20.888589884058394,21.12154813555347,20.18971512957317,20.6944580078125,313645800,0.0,0.0,2000-04-24,MSFT
2000-04-25 00:00:00-04:00,21.35450552175711,21.587463763812643,21.00506815867381,21.54863739013672,159517400,0.0,0.0,2000-04-25,MSFT
2000-04-26 00:00:00-04:00,21.742779507356534,22.092217035153336,20.927425275830664,21.121557235717773,107091200,0.0,0.0,2000-04-26,MSFT
2000-04-27 00:00:00-04:00,20.946842036507654,21.723370008203954,20.92742883721525,21.68454360961914,77669800,0.0,0.0,2000-04-27,MSFT
2000-04-28 00:00:00-04:00,21.975734068074107,22.053386838632672,21.19920636248845,21.665122985839844,78082600,0.0,0.0,2000-04-28,MSFT
2000-05-01 00:00:00-04:00,22.63578047407434,22.985217908494015,22.266929848853575,22.81049919128418,107811000,0.0,0.0,2000-05-01,MSFT
2000-05-02 00:00:00-04:00,22.616363049406484,22.82990810824208,21.58746412956224,21.703943252563477,97716200,0.0,0.0,2000-05-02,MSFT
2000-05-03 00:00:00-04:00,21.85925995089292,21.995152330694207,21.373930023031175,21.917499542236328,55354800,0.0,0.0,2000-05-03,MSFT
