Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Symbol
2023-10-18 11:47:00-04:00,564.9774169921875,565.260009765625,564.8809814453125,565.0700073242188,5344,0.0,0.0,2023-10-18,ADBE
2023-10-18 11:48:00-04:00,564.9500122070312,565.239990234375,564.9500122070312,565.239990234375,2081,0.0,0.0,2023-10-18,ADBE
2023-10-18 11:49:00-04:00,565.239990234375,565.239990234375,564.6799926757812,564.739990234375,2928,0.0,0.0,2023-10-18,ADBE
2023-10-18 11:50:00-04:00,564.8599853515625,565.0150146484375,564.8599853515625,565.0050048828125,1555,0.0,0.0,2023-10-18,ADBE
2023-10-18 11:51:00-04:00,565.1060180664062,565.1060180664062,564.7999877929688,564.7999877929688,4273,0.0,0.0,2023-10-18,ADBE
2023-10-18 11:52:00-04:00,564.969970703125,565.3499755859375,564.8800048828125,565.2750244140625,3798,0.0,0.0,2023-10-18,ADBE
2023-10-18 11:53:00-04:00,565.2899780273438,565.89501953125,565.2899780273438,565.8499755859375,5216,0.0,0.0,2023-10-18,ADBE
2023-10-18 11:54:00-04:00,565.719970703125,565.719970703125,565.1900024414062,565.4550170898438,3922,0.0,0.0,2023-10-18,ADBE
2023-10-18 11:55:00-04:00,565.5399780273438,566.364990234375,565.5399780273438,566.364990234375,8609,0.0,0.0,2023-10-18,ADBE
2023-10-18 11:56:00-04:00,566.3150024414062,567.2100219726562,566.2200927734375,567.0650024414062,6167,0.0,0.0,2023-10-18,ADBE
2023-10-18 11:57:00-04:00,567.22998046875,567.3099975585938,566.989990234375,567.135009765625,8268,0.0,0.0,2023-10-18,ADBE
2023-10-18 11:58:00-04:00,567.4298706054688,567.4298706054688,566.5501098632812,566.5501098632812,8977,0.0,0.0,2023-10-18,ADBE
2023-10-18 11:59:00-04:00,566.5900268554688,566.7150268554688,566.3800048828125,566.7000122070312,3415,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:00:00-04:00,566.467529296875,566.8162841796875,566.3200073242188,566.594970703125,3848,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:01:00-04:00,566.3200073242188,566.3200073242188,565.4199829101562,565.4199829101562,6523,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:02:00-04:00,565.6400146484375,565.9299926757812,565.5900268554688,565.9299926757812,2133,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:03:00-04:00,565.8150024414062,566.4299926757812,565.6400146484375,566.4299926757812,4221,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:04:00-04:00,566.281494140625,568.0800170898438,566.281494140625,568.0399780273438,7854,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:05:00-04:00,567.9199829101562,568.0399780273438,567.1300048828125,567.1300048828125,7448,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:06:00-04:00,566.4749755859375,566.8699951171875,566.4100952148438,566.8699951171875,2383,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:07:00-04:00,566.85498046875,567.22998046875,566.6275024414062,567.2249755859375,2499,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:08:00-04:00,567.4249877929688,567.6500244140625,567.4249877929688,567.6500244140625,1118,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:09:00-04:00,567.3599853515625,567.7299194335938,567.3599853515625,567.7283935546875,4053,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:10:00-04:00,567.5399780273438,568.1799926757812,567.5399780273438,567.64501953125,6852,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:11:00-04:00,567.7050170898438,567.7100219726562,567.2166748046875,567.3099975585938,3239,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:12:00-04:00,567.3400268554688,567.3963012695312,566.6849975585938,566.6849975585938,5272,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:13:00-04:00,566.989990234375,567.6137084960938,566.6199951171875,567.6137084960938,7988,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:14:00-04:00,567.5841064453125,567.5841064453125,566.280029296875,566.6300048828125,9241,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:15:00-04:00,566.6300048828125,566.9407958984375,566.5700073242188,566.6300048828125,3737,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:16:00-04:00,566.5700073242188,566.8900146484375,566.47998046875,566.7650146484375,6632,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:17:00-04:00,566.7650146484375,566.8400268554688,566.2379150390625,566.4000244140625,7027,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:18:00-04:00,566.3499755859375,566.780029296875,566.219970703125,566.780029296875,4493,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:19:00-04:00,566.8049926757812,566.8800048828125,566.47998046875,566.47998046875,2955,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:20:00-04:00,566.4199829101562,566.739990234375,566.0540771484375,566.5900268554688,7273,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:21:00-04:00,566.5850219726562,566.8800048828125,565.8400268554688,565.9849853515625,8886,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:22:00-04:00,565.8201293945312,565.8201293945312,565.8200073242188,565.8200073242188,1091,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:23:00-04:00,565.6994018554688,565.8599853515625,565.6994018554688,565.8599853515625,1899,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:24:00-04:00,566.0449829101562,566.0449829101562,565.5499877929688,565.5499877929688,2568,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:25:00-04:00,565.5650024414062,565.75,565.5399780273438,565.5399780273438,4852,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:26:00-04:00,565.719970703125,565.760009765625,565.530029296875,565.530029296875,1123,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:27:00-04:00,565.6300048828125,565.9500122070312,565.4467163085938,565.8300170898438,2498,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:28:00-04:00,565.6500244140625,565.8499755859375,565.6500244140625,565.7100219726562,3105,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:29:00-04:00,565.7999877929688,566.0700073242188,565.7999877929688,565.8900146484375,3844,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:30:00-04:00,566.0,566.0599975585938,565.6799926757812,565.7349853515625,4541,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:31:00-04:00,565.8099975585938,566.1400146484375,565.8099975585938,566.0999755859375,2864,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:32:00-04:00,566.094970703125,566.3599853515625,566.094970703125,566.1832275390625,2782,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:33:00-04:00,566.030029296875,566.14501953125,565.5999755859375,565.9099731445312,4619,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:34:00-04:00,565.875,565.875,565.6699829101562,565.6699829101562,1540,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:35:00-04:00,565.5499877929688,566.25,565.2977294921875,566.25,4428,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:36:00-04:00,566.0076293945312,566.0076293945312,565.97998046875,565.97998046875,1414,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:37:00-04:00,565.8099975585938,565.822998046875,565.6199951171875,565.6199951171875,3331,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:38:00-04:00,565.1400146484375,565.3900146484375,565.0513916015625,565.0513916015625,1835,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:39:00-04:00,564.9401245117188,565.1099853515625,564.9337768554688,565.1099853515625,988,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:40:00-04:00,565.094970703125,565.0999755859375,564.780029296875,564.780029296875,3693,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:41:00-04:00,564.780029296875,565.0999755859375,564.780029296875,565.0999755859375,3822,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:42:00-04:00,565.0549926757812,565.4600219726562,565.0549926757812,565.4600219726562,5243,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:43:00-04:00,565.385009765625,565.7999877929688,565.385009765625,565.47998046875,4343,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:44:00-04:00,565.5399780273438,565.5399780273438,565.1500244140625,565.1599731445312,1796,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:45:00-04:00,565.22998046875,565.489990234375,565.22998046875,565.280029296875,1804,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:46:00-04:00,565.2750244140625,565.4273071289062,565.2750244140625,565.35498046875,1106,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:47:00-04:00,565.35498046875,565.6699829101562,565.35498046875,565.6699829101562,2907,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:48:00-04:00,565.5349731445312,565.6950073242188,565.5349731445312,565.6849975585938,704,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:49:00-04:00,565.6599731445312,565.6929931640625,565.0,565.135009765625,6834,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:50:00-04:00,565.0,565.0198974609375,564.4400024414062,564.5001220703125,5557,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:51:00-04:00,564.6649780273438,564.6649780273438,564.5,564.6400146484375,2846,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:52:00-04:00,564.6400146484375,564.6400146484375,563.9500122070312,564.1099853515625,7016,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:53:00-04:00,564.14501953125,564.14501953125,563.9600219726562,563.9600219726562,2577,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:54:00-04:00,563.8900146484375,563.8900146484375,563.4400024414062,563.6649780273438,1533,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:55:00-04:00,563.7000122070312,564.0,563.5700073242188,563.5700073242188,4538,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:56:00-04:00,563.5919799804688,563.6199951171875,563.4849853515625,563.5700073242188,2437,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:57:00-04:00,563.5650024414062,563.5650024414062,563.3300170898438,563.5,3349,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:58:00-04:00,563.2297973632812,563.3300170898438,563.1099853515625,563.1849975585938,2039,0.0,0.0,2023-10-18,ADBE
2023-10-18 12:59:00-04:00,563.1900024414062,563.2899780273438,563.010009765625,563.1500244140625,9866,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:00:00-04:00,563.3300170898438,563.3499755859375,563.0499877929688,563.3300170898438,14271,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:01:00-04:00,563.4498901367188,564.3400268554688,563.2550048828125,564.1300048828125,11236,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:02:00-04:00,564.2050170898438,564.97998046875,564.0447998046875,564.7899780273438,5172,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:03:00-04:00,565.1602783203125,565.1602783203125,564.6154174804688,565.030029296875,2386,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:04:00-04:00,564.9849853515625,565.2999877929688,564.9849853515625,565.0,2789,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:05:00-04:00,565.4000244140625,565.4000244140625,564.739990234375,565.075927734375,4406,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:06:00-04:00,564.8499755859375,565.201904296875,564.510009765625,564.510009765625,1434,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:07:00-04:00,565.1099853515625,565.3900146484375,564.47998046875,565.3900146484375,3673,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:08:00-04:00,565.1500244140625,565.719970703125,565.1500244140625,565.405517578125,4079,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:09:00-04:00,565.6799926757812,565.87841796875,565.5999755859375,565.7449951171875,1313,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:10:00-04:00,565.510009765625,565.7630004882812,565.25,565.5650024414062,7853,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:11:00-04:00,565.5650024414062,566.3499755859375,565.5650024414062,566.3499755859375,6232,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:12:00-04:00,566.5599975585938,566.93701171875,566.4400024414062,566.8200073242188,4124,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:13:00-04:00,566.60498046875,566.7550048828125,566.5900268554688,566.7550048828125,2755,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:14:00-04:00,566.8676147460938,567.531982421875,566.7550048828125,567.0700073242188,14516,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:15:00-04:00,567.239990234375,567.5900268554688,566.8699951171875,566.8699951171875,5012,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:16:00-04:00,567.2725219726562,567.2725219726562,566.7973022460938,567.0499877929688,3602,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:17:00-04:00,567.3599853515625,567.3699951171875,567.1799926757812,567.3699951171875,1610,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:18:00-04:00,567.344970703125,567.4622802734375,567.2000122070312,567.4622802734375,7298,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:19:00-04:00,567.1699829101562,567.3699951171875,567.1500244140625,567.2349853515625,1965,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:20:00-04:00,567.3400268554688,567.3400268554688,567.1400146484375,567.1400146484375,2212,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:21:00-04:00,567.0700073242188,567.0700073242188,566.5499877929688,566.6799926757812,4466,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:22:00-04:00,566.9299926757812,567.1900024414062,566.9299926757812,567.0599975585938,2716,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:23:00-04:00,567.1099853515625,567.1099853515625,566.5,566.8430786132812,4969,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:24:00-04:00,566.72900390625,566.77001953125,566.72900390625,566.77001953125,451,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:25:00-04:00,566.9099731445312,567.0399780273438,566.8449096679688,566.9099731445312,5055,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:26:00-04:00,567.0900268554688,567.0900268554688,567.0900268554688,567.0900268554688,889,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:27:00-04:00,567.094970703125,567.094970703125,566.489990234375,566.489990234375,3981,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:28:00-04:00,566.6500244140625,566.7650146484375,566.5900268554688,566.7650146484375,1383,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:29:00-04:00,566.7650146484375,566.9400024414062,566.5700073242188,566.907470703125,8221,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:30:00-04:00,566.8350219726562,566.8350219726562,566.4600219726562,566.5999755859375,4027,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:31:00-04:00,566.635009765625,566.6947021484375,566.4450073242188,566.4500122070312,3129,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:32:00-04:00,566.5750122070312,566.5750122070312,565.8900146484375,565.8900146484375,4070,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:33:00-04:00,565.5050048828125,565.5050048828125,564.9000244140625,565.4099731445312,5929,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:34:00-04:00,564.9299926757812,564.9299926757812,564.8099975585938,564.8099975585938,1174,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:35:00-04:00,564.52001953125,564.52001953125,563.989990234375,563.989990234375,3428,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:36:00-04:00,563.8499755859375,564.280029296875,563.530029296875,563.530029296875,1755,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:37:00-04:00,563.4400024414062,563.7999877929688,563.405029296875,563.7999877929688,2822,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:38:00-04:00,563.510009765625,563.889892578125,563.510009765625,563.52001953125,2364,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:39:00-04:00,563.7000122070312,563.7000122070312,563.4199829101562,563.52001953125,2939,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:40:00-04:00,563.719970703125,563.719970703125,563.3629760742188,563.3629760742188,1153,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:41:00-04:00,563.3699951171875,563.4299926757812,563.0401000976562,563.239990234375,4856,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:42:00-04:00,563.280029296875,563.5469970703125,563.0700073242188,563.375,7063,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:43:00-04:00,563.342529296875,563.8499145507812,563.342529296875,563.5700073242188,2433,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:44:00-04:00,563.6500244140625,563.8599853515625,563.4500122070312,563.4500122070312,6495,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:45:00-04:00,563.4600219726562,563.7296142578125,562.8200073242188,562.8200073242188,5394,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:46:00-04:00,562.7550048828125,563.1400146484375,562.5715942382812,563.10498046875,3786,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:48:00-04:00,563.2899780273438,563.3699951171875,563.114990234375,563.3699951171875,1716,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:49:00-04:00,563.3300170898438,563.489990234375,563.280029296875,563.489990234375,2230,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:50:00-04:00,563.6900024414062,564.2999877929688,563.6900024414062,564.2092895507812,4814,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:51:00-04:00,564.2249755859375,564.3150024414062,564.0380859375,564.3150024414062,3040,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:52:00-04:00,564.3400268554688,564.3499755859375,563.8599853515625,563.8599853515625,3624,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:53:00-04:00,563.8400268554688,563.969970703125,563.6400146484375,563.969970703125,2658,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:54:00-04:00,563.969970703125,563.969970703125,563.9500122070312,563.9500122070312,1806,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:55:00-04:00,563.9600219726562,564.0175170898438,563.9600219726562,564.0175170898438,466,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:56:00-04:00,564.1099853515625,564.3300170898438,563.9901123046875,564.3300170898438,1283,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:57:00-04:00,564.2473754882812,564.739990234375,564.2473754882812,564.7349853515625,6197,0.0,0.0,2023-10-18,ADBE
2023-10-18 13:58:00-04:00,565.0,565.1500244140625,564.9000244140625,565.1400146484375,5416,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:00:00-04:00,565.1300048828125,565.4500122070312,565.0,565.3099975585938,7173,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:01:00-04:00,565.27001953125,565.280029296875,565.0999755859375,565.2775268554688,3964,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:02:00-04:00,565.3900146484375,565.3900146484375,564.8499755859375,564.9949951171875,7498,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:03:00-04:00,564.969970703125,565.4099731445312,564.969970703125,565.22998046875,3328,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:04:00-04:00,565.3300170898438,565.530029296875,564.969970703125,565.0499877929688,4918,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:05:00-04:00,565.2100219726562,565.3610229492188,565.1300048828125,565.239990234375,3597,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:06:00-04:00,565.125,565.125,564.969970703125,564.969970703125,3279,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:07:00-04:00,564.9199829101562,565.239990234375,564.7899780273438,565.1400146484375,2725,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:08:00-04:00,565.3800048828125,566.6699829101562,565.3800048828125,566.6300048828125,3531,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:09:00-04:00,566.5399780273438,566.5460205078125,566.0900268554688,566.3499755859375,3363,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:10:00-04:00,566.0900268554688,566.0900268554688,565.6699829101562,565.6699829101562,1907,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:11:00-04:00,565.6749877929688,565.6799926757812,565.47998046875,565.489990234375,5257,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:12:00-04:00,565.6002197265625,565.6002197265625,565.47998046875,565.489990234375,1617,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:13:00-04:00,565.4949951171875,565.4949951171875,565.1099853515625,565.135009765625,2900,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:14:00-04:00,565.135009765625,565.6950073242188,565.135009765625,565.6950073242188,2586,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:15:00-04:00,565.6950073242188,565.6950073242188,565.3200073242188,565.3200073242188,1935,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:16:00-04:00,565.2999877929688,565.3049926757812,564.4100952148438,564.5499877929688,3769,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:17:00-04:00,564.5499877929688,565.2291259765625,564.4149780273438,565.2291259765625,2364,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:18:00-04:00,565.0399780273438,565.2650146484375,564.9199829101562,565.1300048828125,6682,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:19:00-04:00,565.1300048828125,565.3212890625,564.8900146484375,564.9749755859375,3706,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:20:00-04:00,564.780029296875,565.219970703125,564.739990234375,565.1400146484375,6349,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:21:00-04:00,565.1900024414062,565.22998046875,565.010009765625,565.22998046875,3056,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:22:00-04:00,565.1500244140625,565.3400268554688,565.1500244140625,565.1500244140625,3068,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:23:00-04:00,565.239990234375,565.239990234375,565.0399780273438,565.1799926757812,6335,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:24:00-04:00,565.2249755859375,565.39990234375,565.010009765625,565.010009765625,4027,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:25:00-04:00,565.010009765625,565.239990234375,564.6799926757812,564.7750244140625,3005,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:26:00-04:00,564.6199951171875,564.7999877929688,564.3900146484375,564.7100219726562,4506,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:27:00-04:00,564.75,565.1900024414062,564.7100219726562,565.1900024414062,3132,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:28:00-04:00,565.5050048828125,565.6998901367188,565.1599731445312,565.2999877929688,2319,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:29:00-04:00,565.375,565.9400024414062,565.3574829101562,565.9400024414062,5928,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:30:00-04:00,565.8049926757812,566.280029296875,565.4500122070312,566.280029296875,5308,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:31:00-04:00,566.2349853515625,566.2349853515625,565.85107421875,566.1099853515625,2372,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:32:00-04:00,566.1099853515625,566.2940063476562,566.0421142578125,566.1099853515625,2932,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:33:00-04:00,565.8800048828125,566.030029296875,565.61328125,565.9749755859375,4594,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:34:00-04:00,565.5999755859375,565.6599731445312,565.5900268554688,565.6599731445312,841,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:35:00-04:00,565.6599731445312,565.6599731445312,565.4299926757812,565.6199951171875,2543,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:36:00-04:00,565.4069213867188,565.625,565.0800170898438,565.0800170898438,3658,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:37:00-04:00,565.3400268554688,565.8599243164062,565.3400268554688,565.4299926757812,4966,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:38:00-04:00,565.510009765625,565.510009765625,564.9776000976562,564.9776000976562,2131,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:39:00-04:00,565.010009765625,565.0399780273438,564.7899780273438,565.0399780273438,2570,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:40:00-04:00,564.8699951171875,564.9180297851562,564.736572265625,564.736572265625,5580,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:41:00-04:00,564.6799926757812,564.6799926757812,563.719970703125,564.3200073242188,7596,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:42:00-04:00,564.4650268554688,564.4650268554688,563.9500122070312,564.0650024414062,3898,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:43:00-04:00,563.905029296875,563.905029296875,563.7000122070312,563.7000122070312,2237,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:44:00-04:00,563.6799926757812,563.9299926757812,563.5,563.8699951171875,3076,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:45:00-04:00,563.8699951171875,564.1900024414062,563.8699951171875,564.0,4678,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:46:00-04:00,564.1799926757812,564.1799926757812,563.9149780273438,563.9550170898438,10818,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:47:00-04:00,564.010009765625,564.7999267578125,563.989990234375,564.5549926757812,3910,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:48:00-04:00,564.35302734375,564.4525146484375,564.219970703125,564.219970703125,6988,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:49:00-04:00,564.2000122070312,564.2000122070312,563.5050048828125,563.5050048828125,6158,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:50:00-04:00,563.719970703125,563.989990234375,563.280029296875,563.280029296875,3179,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:51:00-04:00,563.4724731445312,563.4774780273438,562.8300170898438,562.8300170898438,2753,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:52:00-04:00,563.155029296875,563.239990234375,562.9849853515625,563.0405883789062,3682,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:53:00-04:00,562.8499755859375,562.8499755859375,562.7000122070312,562.7849731445312,977,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:54:00-04:00,562.7849731445312,562.7849731445312,562.4500732421875,562.5700073242188,3466,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:55:00-04:00,562.7150268554688,562.9663696289062,562.5720825195312,562.75,8499,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:56:00-04:00,562.969970703125,563.7899780273438,562.969970703125,563.4500122070312,7420,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:57:00-04:00,563.2100219726562,563.2100219726562,563.2100219726562,563.2100219726562,1967,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:58:00-04:00,563.6300048828125,563.6300048828125,563.3150024414062,563.3150024414062,1058,0.0,0.0,2023-10-18,ADBE
2023-10-18 14:59:00-04:00,563.0499877929688,563.3250122070312,563.0499877929688,563.3250122070312,1326,0.0,0.0,2023-10-18,ADBE
2023-10-18 15:00:00-04:00,563.4249877929688,563.539794921875,563.2999877929688,563.4299926757812,9854,0.0,0.0,2023-10-18,ADBE
2023-10-18 15:01:00-04:00,563.35498046875,563.35498046875,563.0449829101562,563.0599975585938,4766,0.0,0.0,2023-10-18,ADBE
2023-10-18 15:02:00-04:00,563.02001953125,563.1099853515625,562.9550170898438,563.0,2359,0.0,0.0,2023-10-18,ADBE
2023-10-18 15:03:00-04:00,563.0,563.219970703125,562.7999877929688,562.9793090820312,5442,0.0,0.0,2023-10-18,ADBE
2023-10-18 15:04:00-04:00,563.1900024414062,563.419921875,563.1900024414062,563.2150268554688,1110,0.0,0.0,2023-10-18,ADBE
2023-10-18 15:05:00-04:00,563.0399780273438,563.3499755859375,562.9000244140625,563.2899780273438,3820,0.0,0.0,2023-10-18,ADBE
2023-10-18 15:06:00-04:00,563.2000122070312,563.2000122070312,562.1599731445312,562.1599731445312,11047,0.0,0.0,2023-10-18,ADBE
